symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
BANKUSD,atr_adx,30,1,0376db6aa308,1000,12.0,ok,3.0,0.14400000000000002,20.833333333333332,0.0,0.0,10000.0,-159.02083074616252,9840.979169253837,-1.5902083074616251,1.5902083074616349,5.32987325,4.835957496162501,-154.18487325000206,0.0,-159.02083074616252,,-53.00694358205417,-50.09365582249612,-57.793536043666556,0.0,0.0,-1.0680725542627438,-1.1582799431550925,-1.0089966326766169,-1.032527516248307,0.035545038014436675,10.0,451.31633932302594,0.11284311197880732,0.0
BANKUSD,atr_adx,30,5,335e68349cd8,1000,19.0,ok,2.0,0.096,20.833333333333332,0.0,0.0,10000.0,-107.88719186616268,9892.112808133837,-1.078871918661627,1.0788719186616254,3.5082343700000003,4.835957496162501,-103.05123437000111,0.0,-107.88719186616268,,-53.94359593308134,-50.09365582249612,-57.793536043666556,0.0,0.0,-1.0836382879158548,-1.1582799431550925,-1.0089966326766169,-1.0491862743724605,0.03445201354339408,13.5,458.72867058915733,0.10943362982928526,0.0
BANKUSD,atr_adx_both,30,1,d31ba21661f1,1000,4.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-54.09376571880015,9945.9062342812,-0.5409376571880015,0.5409376571880057,1.7159985,2.4277672188,-51.66599850000057,0.0,-54.09376571880015,,-54.09376571880015,-54.09376571880015,-54.09376571880015,0.0,0.0,-1.0829582726486484,-1.0829582726486484,-1.0829582726486484,-1.0493939483243242,0.03356432432432422,9.0,470.7379134860065,0.10668711075745294,0.0
BANKUSD,atr_adx_both,30,5,7cdcfd7301d2,1000,6.0,ok,2.0,0.096,20.833333333333332,0.0,0.0,10000.0,-104.18742154129626,9895.812578458703,-1.0418742154129625,1.0418742154129723,3.43802075,1.1524007912960001,-103.03502075000142,0.0,-104.18742154129626,,-52.09371077064813,-50.09365582249612,-54.09376571880015,0.0,0.0,-1.0459774526626326,-1.0829582726486484,-1.0089966326766169,-1.0122476288089284,0.033729823853704356,8.0,468.4394576706476,0.10715742824442935,0.0
BANKUSD,atr_banded_adx,30,1,a06108319a03,1000,1.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-51.70603035999985,9948.29396964,-0.5170603035999985,0.517060303599992,1.8420303599999999,0.0,-51.706030359999204,0.0,-51.70603035999985,,-51.70603035999985,-51.70603035999985,-51.70603035999985,0.0,0.0,-1.0369410869565219,-1.0369410869565219,-1.0369410869565219,-0.99921,0.03773108695652186,3.0,418.7528447883465,0.1196963020628441,0.0
BANKUSD,atr_banded_adx,30,5,8d13298035c1,1000,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_arm,45,1,b2d966312cf6,667,12.0,ok,1.0,0.047976011994003,20.84375,0.0,0.0,10000.0,68.53365939794637,10068.533659397948,0.6853365939794637,0.010500995999991575,2.04794544,-4.4376048379464,64.096054560001,68.53365939794637,0.0,68.53365939794637,,68.53365939794637,68.53365939794637,inf,1.0,1.3727047910496732,1.3727047910496732,1.3727047910496732,1.4147710330878895,0.042066242038216316,32.0,375.59808612440406,0.1320192239472021,0.0
BANKUSD,atr_arm,45,5,674530659bf7,667,17.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded,45,1,6fe5d93cf16c,667,0.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded,45,5,3f6dbdab4998,667,0.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx,45,1,52a8a853b696,667,3.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx,45,5,89fc805babbb,667,5.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx_both,45,1,9bbda3b72cd1,667,1.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx_both,45,5,0ef8d869bfe5,667,4.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded_adx,45,1,1eb5e6f0b3c3,667,0.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded_adx,45,5,7a5322224cbd,667,0.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_arm,60,1,cb4429a1f1a8,500,10.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_arm,60,5,ce9d73014263,500,11.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded,60,1,fbec7593f674,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded,60,5,cf8f31c6adcd,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx,60,1,8cae326eef07,500,1.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx,60,5,5a84e74ece84,500,1.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx_both,60,1,4100bf74cc53,500,1.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx_both,60,5,d297bac960b4,500,1.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded_adx,60,1,c1da96cf8f8f,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded_adx,60,5,1bd2e3e6fa39,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BEATUSD,atr_arm,5,1,5104b68fd7d7,62961,7452.0,ok,876.0,4.007051984561872,218.61458333333334,118.0,944.0,10000.0,-1419.7565385209887,8580.243461479035,-14.197565385209888,29.793772581649524,2475.958927346,-25.028388825006786,-1444.784927345967,25030.369777114734,-26450.12631563572,82.33674268787742,-46.24147957278972,114.61219768902191,-66.6668893792597,0.9463232605554057,0.3470319634703196,-0.029525382024952206,-0.12316265866152194,0.07282366241095223,0.04458871081323414,0.07411409283818635,24.162100456621005,234.3635898078422,0.23351766866315551,0.0
BEATUSD,atr_arm,5,5,5dc5ac0f708a,62961,13999.0,ok,996.0,4.5559632153237715,218.61458333333334,195.0,1570.0,10000.0,-2268.6767492715157,7731.323250728493,-22.686767492715155,33.32162002878777,2632.77242119,92.79832808152457,-2175.878421189974,25572.59940433463,-27841.276153606144,74.7736824688147,-42.570758644657715,112.24273144033495,-63.05336368696401,0.9185139094646829,0.3433734939759036,-0.04593471591804997,-0.1369330814931284,0.045588782861209036,0.02944428916669844,0.0753790050847484,23.740963855421686,228.239939454943,0.23751465938296548,0.0
BEATUSD,atr_banded,5,1,ddd76a9fda2b,62961,1965.0,ok,448.0,2.0492685948444276,218.61458333333334,40.0,87.0,10000.0,-1601.7038808050356,8398.296119194967,-16.01703880805036,21.53320373540733,1359.2757103640001,-82.69482955897251,-1684.3987103640047,13063.771346159916,-14665.47522696495,87.67631775946252,-49.04841213031756,113.09520788165396,-63.13930440507329,0.890784045111608,0.3325892857142857,-0.07373891438164366,-0.20688683826456902,0.057114529259738936,0.0010322839787789229,0.07477119836042258,23.265625,227.14240922481397,0.2355840976097266,0.0
BEATUSD,atr_banded,5,5,252136b1eac7,62961,3859.0,ok,523.0,2.3923381140706153,218.61458333333334,71.0,154.0,10000.0,-1627.7430608036857,8372.256939196306,-16.27743060803686,19.797888858745612,1587.4160846560003,-91.1480238523232,-1718.891084656012,15277.018406860072,-16904.76146766376,86.8012409480686,-48.71689183764772,112.24273144033495,-71.18538066373519,0.9037109713782526,0.3365200764818356,-0.06322655829348779,-0.18235288228536378,0.054447644136349234,0.011753670215134826,0.07498022850862263,24.60229445506692,226.73556864158948,0.23639509764114275,0.0
BEATUSD,atr_adx,5,1,46cfb055642f,62961,3043.0,ok,485.0,2.218516224329347,218.61458333333334,25.0,365.0,10000.0,-898.9256406661577,9101.074359333852,-8.989256406661578,17.100744132975016,1395.114209364,77.4644313021644,-821.4612093639898,14990.88967333853,-15889.815314004689,88.70348919135225,-50.284225677230026,112.42941780733929,-66.0832323583948,0.9434275589173223,0.34845360824742266,-0.03304855941575825,-0.1566448033777317,0.10440545477038814,0.03636780424316786,0.06941636365892612,25.709278350515465,255.54918502743791,0.21872069014055934,0.0
BEATUSD,atr_adx,5,5,3521dc5aecec,62961,5940.0,ok,565.0,2.58445704483728,218.61458333333334,50.0,618.0,10000.0,-1365.797721890949,8634.202278109044,-13.657977218909492,21.11826485688444,1585.456132806,76.36158908495591,-1289.4361328059913,16342.967275729523,-17708.76499762047,84.67858692087836,-47.60420698285073,110.98695655463821,-62.366617095439814,0.9228744792720176,0.3415929203539823,-0.046599214473378205,-0.16372796807969048,0.06942432687697335,0.02442561405709755,0.0710248285304758,25.394690265486727,243.35454885810526,0.22390648691885334,0.0
BEATUSD,atr_adx_both,5,1,5af18381228a,62961,1762.0,ok,336.0,1.5369514461333205,218.61458333333334,12.0,178.0,10000.0,-841.6135056734727,9158.386494326502,-8.416135056734726,18.143509348957497,902.23930931,34.98519636347561,-806.628309310021,9886.108851184197,-10727.722356857666,85.96616392334084,-48.541730121527905,111.66925341870363,-62.579027182459164,0.9215477920030741,0.34226190476190477,-0.046395627468227466,-0.19419911101188106,0.10800119529896551,0.020360412536761564,0.06675604000498903,26.071428571428573,265.1198695549025,0.21028267515960758,0.0
BEATUSD,atr_adx_both,5,5,f0e15e357330,62961,5940.0,ok,565.0,2.58445704483728,218.61458333333334,50.0,618.0,10000.0,-1365.797721890949,8634.202278109044,-13.657977218909492,21.11826485688444,1585.456132806,76.36158908495591,-1289.4361328059913,16342.967275729523,-17708.76499762047,84.67858692087836,-47.60420698285073,110.98695655463821,-62.366617095439814,0.9228744792720176,0.3415929203539823,-0.046599214473378205,-0.16372796807969048,0.06942432687697335,0.02442561405709755,0.0710248285304758,25.394690265486727,243.35454885810526,0.22390648691885334,0.0
BEATUSD,atr_banded_adx,5,1,57994c89d5b6,62961,632.0,ok,182.0,0.8325153666555486,218.61458333333334,6.0,26.0,10000.0,-862.0988282473675,9137.901171752623,-8.620988282473675,13.917442654796272,538.956789152,-75.9039609046356,-938.0027891520131,5398.999269849456,-6261.098098096823,91.50846220083824,-50.903236569892876,110.63968762012712,-63.523421309530086,0.8623086853551427,0.3241758241758242,-0.09635037647351652,-0.29989156340182826,0.10571558012803697,-0.026785407879002562,0.06956496859451398,22.384615384615383,249.80085421274384,0.21916894383112745,0.0
BEATUSD,atr_banded_adx,5,5,0b49936fe369,62961,1232.0,ok,224.0,1.0246342974222138,218.61458333333334,12.0,45.0,10000.0,-489.4685318652513,9510.531468134712,-4.894685318652512,12.533718297586907,655.699425228,-82.5488933627527,-572.0174252280358,6915.152641560652,-7404.621173425903,89.80717716312536,-50.37157260833948,107.448116735266,-63.0565946409196,0.9338968840672253,0.34375,-0.04025083111094803,-0.2232873413700633,0.15258737018548632,0.02910991665834483,0.06936074776929287,25.839285714285715,257.93416863731244,0.2186042213656935,0.0
BEATUSD,atr_arm,10,1,8f08c30ad8fd,31465,3081.0,ok,341.0,1.560591133004926,218.50694444444446,1.0,278.0,10000.0,-1062.086892601594,8937.91310739841,-10.62086892601594,16.2713703929077,746.1405294159999,-52.67163681440178,-1114.7585294159999,9775.064947515499,-10837.15184011709,86.50499953553539,-47.531367719811804,105.57062826547174,-73.81841520770607,0.9019957542100733,0.3313782991202346,-0.06105554571270474,-0.20641759441392205,0.09092266593823656,-0.006395488367291991,0.054660057345412766,23.258064516129032,324.8259860788863,0.17198467445345808,0.0
BEATUSD,atr_arm,10,5,fc024592ecb0,31465,4667.0,ok,377.0,1.7253456221198156,218.50694444444446,2.0,368.0,10000.0,-1533.7323443118314,8466.267655688165,-15.337323443118315,22.407303303712435,836.285599066,-92.04025475416329,-1625.7725990660201,10177.858826388965,-11711.591170700798,83.42507234745054,-45.92780851255215,106.602091823376,-75.80735351992399,0.8690415058076129,0.32360742705570295,-0.08313218659670533,-0.22438744975433322,0.058050692196859655,-0.026130111243121444,0.057002075353583884,22.408488063660478,315.5893536121663,0.1795074474051961,0.0
BEATUSD,atr_banded,10,1,b5fe3f0195dd,31465,734.0,ok,158.0,0.7230891466709042,218.50694444444446,3.0,16.0,10000.0,-1622.3492291647233,8377.65077083526,-16.223492291647233,17.011814513977537,346.856825546,-34.42159638127869,-1656.770825546013,3722.5887644045797,-5344.937993569304,84.60429010010408,-46.88542099622197,108.45599913446374,-73.08753980960998,0.6964699625857899,0.27848101265822783,-0.221631755820229,-0.4271574860613199,-0.011459626485554878,-0.1676779462380501,0.053953809582178866,24.658227848101266,334.04973280284275,0.1698203783119637,0.0
BEATUSD,atr_banded,10,5,4892bcd3ee31,31465,1240.0,ok,187.0,0.8558080406801207,218.50694444444446,3.0,33.0,10000.0,-1787.6768440075205,8212.323155992482,-17.876768440075207,18.58347872204188,425.90874207,-94.9148980624803,-1882.591742070007,4368.641324779701,-6156.318168787222,82.42719480716417,-45.94267290139718,103.26093359332795,-82.82655291991696,0.7096191595374142,0.28342245989304815,-0.20729894319197448,-0.3895579877647516,-0.01055163735945984,-0.1501094232950563,0.057189519896918194,24.06417112299465,317.17123935667007,0.18008399335348382,0.0
BEATUSD,atr_adx,10,1,95698e32d73d,31465,1085.0,ok,156.0,0.7139361194978547,218.50694444444446,0.0,76.0,10000.0,-1034.0375484675792,8965.962451532434,-10.340375484675791,13.963296035885906,333.54019582999996,72.2413526375801,-961.7961958299784,4221.6301151257485,-5255.667663593329,87.9506273984531,-48.66358947771601,105.2695656755838,-72.35666441151388,0.8032528663046012,0.3076923076923077,-0.13491760595877808,-0.3461235277023213,0.0828601151129755,-0.08348122754903185,0.05143637840974625,23.474358974358974,332.91423205703995,0.16187316749772138,0.0
BEATUSD,atr_adx,10,5,63e6569bb911,31465,1612.0,ok,170.0,0.7780073097092006,218.50694444444446,0.0,95.0,10000.0,-1856.9013823297353,8143.0986176702745,-18.569013823297354,22.935563134089023,370.18434834600004,-0.3749660162637056,-1857.2763483460003,3936.752003423656,-5793.653385753392,85.5815652918186,-46.723011175430585,105.2695656755838,-76.50927345992328,0.6794938774045646,0.27058823529411763,-0.2371972879857457,-0.4373018197723607,-0.03576495112678192,-0.183524297595414,0.0536729903903317,19.741176470588236,326.49851396801904,0.16911330672884914,0.0
BEATUSD,atr_adx_both,10,1,e7f62405da8e,31465,582.0,ok,102.0,0.4668043858255204,218.50694444444446,0.0,46.0,10000.0,-73.31088474695821,9926.689115253053,-0.7331088474695822,6.741960262873892,223.34695460400005,44.42693014296131,-28.88395460398897,3398.628452142796,-3471.939336889755,94.40634589285544,-52.60514146802659,107.04626720597341,-81.85804458676317,0.9788847449124406,0.35294117647058826,-0.007351678493528253,-0.26888209916411004,0.2920203437611866,0.04280778366231431,0.05015946215584254,20.892156862745097,337.83202587393356,0.1577176355519869,0.0
BEATUSD,atr_adx_both,10,5,c105ce685f13,31465,1226.0,ok,136.0,0.6224058477673605,218.50694444444446,0.0,69.0,10000.0,-1647.4858411950613,8352.514158804946,-16.474858411950613,20.885785529183735,290.9532108,44.342630395061796,-1603.1432108000045,3028.9843399050837,-4676.470181100146,84.13845388625232,-46.76470181100146,101.21131720501748,-77.91311333992188,0.6477073995139879,0.2647058823529412,-0.26183187705463756,-0.4843905431441734,-0.02976147662109103,-0.20899004941328272,0.05284182764135488,20.058823529411764,326.7540163212401,0.1664616912368333,0.0
BEATUSD,atr_banded_adx,10,1,d9f4cc36aad1,31465,196.0,ok,55.0,0.25170824725885904,218.50694444444446,0.0,5.0,10000.0,-563.1470769676826,9436.852923032318,-5.631470769676826,7.761928484066461,124.881220014,24.976856953682198,-538.1702200139989,1407.5373161832458,-1970.6843931509284,87.97108226145286,-50.53036905515201,104.74410054113184,-78.20366759628267,0.7142378155909246,0.2909090909090909,-0.20899496533106476,-0.5412507940688818,0.15697667957967076,-0.1566825715892258,0.05231239374183897,25.581818181818182,335.4914655679818,0.16472269531962352,0.0
BEATUSD,atr_banded_adx,10,5,1ec357d8344a,31465,337.0,ok,60.0,0.2745908151914826,218.50694444444446,0.0,5.0,10000.0,-432.495111166451,9567.50488883354,-4.32495111166451,9.37008366802702,135.85635673200002,-16.575245565548997,-449.07035673200517,1644.7579878488098,-2077.253099015261,91.37544376937832,-49.45840711941097,102.25010461800977,-89.84575231990992,0.79179469686603,0.3,-0.14177639989563498,-0.480918647521141,0.21801422789855662,-0.08795156063226998,0.053824839263364996,25.916666666666668,332.13960144584814,0.16929523118302284,0.0
BEATUSD,atr_arm,15,1,c1a742608234,20970,1594.0,ok,172.0,0.7874105865522174,218.4375,0.0,82.0,10000.0,-467.4426297245745,9532.557370275419,-4.674426297245745,11.406639530121787,349.42606604599996,50.66856367857612,-416.774066046004,5163.460850613909,-5630.903480338484,86.05768084356515,-50.2759239315936,104.69181359743602,-71.45057283418447,0.9169862116520463,0.3488372093023256,-0.04947750506175157,-0.25375939121644564,0.15543524613214973,-0.0011599207151947036,0.04831758434655684,21.941860465116278,374.5240856333355,0.1520037637731728,0.0
BEATUSD,atr_arm,15,5,10d320454352,20970,2560.0,ok,204.0,0.9339055793991416,218.4375,0.0,134.0,10000.0,-1301.9371311877762,8698.06286881224,-13.019371311877762,21.196494066170164,388.48923086400004,91.9529003237782,-1209.984230863969,5415.596094147963,-6717.533225335739,84.61868897106193,-47.982380180969564,106.54558737891601,-69.56626096545169,0.8061882111312214,0.3137254901960784,-0.13193249698936355,-0.31367889143701233,0.07032214356660642,-0.08432730379508861,0.047605193194274927,19.730392156862745,375.80275285193267,0.1497783901846206,0.0
BEATUSD,atr_banded,15,1,25cf1bb6224f,20970,362.0,ok,85.0,0.38912732474964234,218.4375,0.0,1.0,10000.0,-850.2288596255064,9149.771140374492,-8.502288596255065,11.155400415551114,174.18794671399996,54.799912911507086,-795.4289467140043,2158.8872099509304,-3009.116069576437,86.35548839803721,-50.15193449294062,100.64867140517612,-73.05620368439085,0.7174489650892114,0.29411764705882354,-0.20625556868370756,-0.4704608415461946,0.08218678196606793,-0.158141255104046,0.04811431357966156,18.83529411764706,355.07435429167725,0.15140968880939323,0.0
BEATUSD,atr_banded,15,5,e9f9d39ae933,20970,642.0,ok,94.0,0.4303290414878398,218.4375,0.0,13.0,10000.0,-1409.2651786029114,8590.734821397062,-14.092651786029114,15.801631455877848,191.87948735400002,46.9116912489136,-1362.3534873540157,2019.2953807702452,-3428.5605593731575,84.13730753209354,-48.97943656247368,103.53242702501639,-70.85931414324818,0.5889630198451073,0.2553191489361702,-0.32157409580206825,-0.5679514812422679,-0.06118243183470608,-0.27293250035655037,0.048641595445517855,19.04255319148936,360.18160767503116,0.15301447267966123,0.0
BEATUSD,atr_adx,15,1,507eb30e676f,20970,531.0,ok,70.0,0.32045779685264664,218.4375,0.0,14.0,10000.0,-975.9650102899947,9024.03498971,-9.759650102899947,11.802672028392529,131.82972215400002,13.4562881359954,-962.5087221540052,1588.71006667989,-2564.675076969885,88.261670371105,-49.32067455711318,98.30896138799986,-58.718400787535934,0.6194586132746768,0.2571428571428571,-0.29006035909069405,-0.5756959795235719,0.012670180958435116,-0.24614615429318196,0.04391420479751219,15.271428571428572,391.10108650576547,0.13815443920612328,0.0
BEATUSD,atr_adx,15,5,ee9c7b1f1716,20970,822.0,ok,75.0,0.34334763948497854,218.4375,0.0,27.0,10000.0,-1296.8655177221733,8703.134482277821,-12.968655177221732,15.447858138697729,142.92556770000004,24.687950022174,-1272.1775677000005,1488.959535154627,-2785.8250528767994,87.58585500909571,-48.031466428910335,101.21695305278999,-63.57537065549401,0.534477042489457,0.22666666666666666,-0.3686300195297104,-0.6517578942135137,-0.08357593271672482,-0.3232638456558013,0.045366173873909135,16.906666666666666,389.1625615763556,0.1428250997831784,0.0
BEATUSD,atr_adx_both,15,1,f25052c35124,20970,256.0,ok,34.0,0.15565092989985693,218.4375,0.0,6.0,10000.0,262.85579902999234,10262.855799029994,2.6285579902999237,4.244532846431788,67.69056506599999,1.6846359040082046,264.5404349340006,1321.6709317063628,-1058.8151326763705,94.40506655045449,-52.94075663381852,100.75448962799989,-57.95878160174396,1.2482546678054844,0.4117647058823529,0.15926852178567946,-0.29157782611520056,0.632744862452956,0.20434904350055233,0.04508052171487282,12.647058823529411,368.2556898687975,0.14155597530155214,0.0
BEATUSD,atr_adx_both,15,5,8cbfe73ba91e,20970,577.0,ok,47.0,0.2151645207439199,218.4375,0.0,10.0,10000.0,-494.04646734774997,9505.953532652245,-4.940464673477499,7.539508277842543,93.192158722,-3.4006913742499,-497.44715872200504,1216.5380905222744,-1710.5845578700246,93.57985311709803,-50.31131052558896,103.16204162265633,-56.12276062033623,0.7111826684774215,0.2765957446808511,-0.2098831154574646,-0.5938478045964649,0.1806360677764657,-0.16411597851370013,0.04576713694376445,16.851063829787233,368.6200378071832,0.14401245351209402,0.0
BEATUSD,atr_banded_adx,15,1,5c2096a5e94d,20970,84.0,ok,20.0,0.09155937052932761,218.4375,0.0,0.0,10000.0,-281.46949690342234,9718.530503096574,-2.8146949690342233,4.692552392593381,39.12643912800001,-4.4169422245779995,-285.88643912800217,490.9071395296564,-772.3766364330788,98.18142790593127,-51.49177576220526,105.92283759234691,-57.090394424135134,0.6355799960453492,0.25,-0.2849042072297473,-0.868017551909462,0.3193106099720515,-0.24145526775062867,0.04344893947911867,13.7,387.937897626638,0.13687463907167774,0.0
BEATUSD,atr_banded_adx,15,5,12b9006db925,20970,165.0,ok,23.0,0.10529327610872675,218.4375,0.0,0.0,10000.0,-565.7037298022171,9434.296270197781,-5.657037298022171,6.6129009490879636,48.48643693999999,-17.829707137782897,-583.5334369400025,389.3566994344848,-955.060429236702,97.3391748586212,-50.266338380879056,105.0438098944851,-56.12276062033623,0.4076775537079515,0.17391304347826086,-0.5058362057590443,-0.9189316212649391,0.018287508669838675,-0.45986293621745306,0.045973269541591255,15.304347826086957,379.7897592404201,0.14512225163345957,0.0
BEATUSD,atr_arm,20,1,a526d6367aa7,15722,1078.0,ok,113.0,0.5174914133061951,218.36111111111111,0.0,37.0,10000.0,518.1123270114543,10518.112327011455,5.1811232701145435,6.9648624462148,214.646259462,-4.677586473451893,671.1628975579915,4074.4990926365854,-3556.38676562513,92.60225210537693,-51.5418371829729,108.07894449003422,-68.3722703213675,1.145685034040549,0.3893805309734513,0.09481235329043167,-0.1633842345677688,0.3547487718618106,0.13913656342795597,0.04432421013752435,18.601769911504423,391.44572286143114,0.1392503559328921,0.8849557522123894
BEATUSD,atr_arm,20,5,4dd73a2c0403,15722,1710.0,ok,131.0,0.5999236738328457,218.36111111111111,0.0,47.0,10000.0,-356.8161111548144,9643.183888845171,-3.568161111548144,10.779239458228442,245.09140281400002,13.121708340816603,-199.34647724600472,3915.6661082756223,-4272.482219430437,85.12317626686135,-50.26449669918161,103.94333397772184,-63.510687244727976,0.9164850565013277,0.3511450381679389,-0.05101915645883206,-0.28358946651888295,0.18283697515798553,-0.0067971679434883385,0.04422198851534373,18.862595419847327,392.1223843854402,0.1391602889794854,0.7633587786259541
BEATUSD,atr_banded,20,1,56c8d1506e08,15722,223.0,ok,41.0,0.18776237119959294,218.36111111111111,0.0,3.0,10000.0,-146.48365657452197,9853.516343425475,-1.4648365657452196,3.411446243648099,88.539586264,5.726070310522502,-140.75758626399875,1250.414228235094,-1396.8978848096162,89.31530201679243,-51.73695869665245,101.28297305388537,-62.28323691034975,0.8951364604618278,0.34146341463414637,-0.06497833217983401,-0.495257983113457,0.35562367258170513,-0.015962779947730973,0.04901555223210305,18.048780487804876,354.77987196452267,0.15421821939590383,0.0
BEATUSD,atr_banded,20,5,7a6b0848f5ea,15722,410.0,ok,48.0,0.21981936140440148,218.36111111111111,0.0,8.0,10000.0,-262.5797577633694,9737.42024223663,-2.6257975776336937,4.842647638398399,99.784498888,-17.890741124630896,-280.4704988879985,1379.4719001391536,-1642.0516579025232,86.2169937586971,-51.31411430945385,100.87149699639997,-64.21636154744718,0.8400904402125959,0.3333333333333333,-0.10779618274744167,-0.48043422442746714,0.2970469667056174,-0.0604767615693651,0.04731942117807655,20.020833333333332,367.0849398830619,0.14875698282907,0.0
BEATUSD,atr_adx,20,1,a4de0a9219f2,15722,342.0,ok,41.0,0.18776237119959294,218.36111111111111,0.0,4.0,10000.0,-239.31062729579543,9760.689372704199,-2.3931062729579544,6.552870678447513,71.912741966,23.595885329796403,-68.50179541400212,1176.8814287233533,-1416.1920560191486,84.06295919452523,-52.45155763033884,102.41342929850113,-60.38030047586589,0.831018239172668,0.34146341463414637,-0.11563513631544527,-0.502076277939343,0.3082829337739796,-0.07503508251958364,0.04060005379586163,16.73170731707317,413.42371746589765,0.12758358839329353,2.4390243902439024
